-106.4159 -15.7422 155
-129.21 49.0283 155
-127.4733 40.9067 155
-127.6245 47.7595 155
-127.6597 47.9413 155
-128.8063 47.9497 155
-86.1333 0.6 155
140.6425 28.5712 155
41.9117 15.595 155
34.8597 26.6095 155
34.4047 26.4177 155
44.5 40.8333 155
109.4 55.4167 155
8.24 47.4683 155
-114.3217 44.3967 155
-122.1077 48.93 155
41.1333 74.0167 155
-84.1327 8.4762 155
-122.37 43.69 156
-86.06 -0.31 156
-103.7617 -14.1733 156
-130.085 49.6633 156
-25.55 -55.083 156
-139.883 10.633 156
88.45 -20.8 156
-79.167 4.4 156
135.467 -38.133 156
-126.149 47.2673 156
139.4117 42.8483 156
-57.8485 -62.2992 156
-57.8254 -62.2824 156
5.028 78.6197 156
-46.5625 22.0597 156
14.7396 72.0028 156
14.7348 72.0018 156
-23.82 64.9 156
139.91 31.215 156
124.7833 25.7167 156
-128.7 46.8667 156
-126.6167 46.3167 156
-127.734 47.7576 156
-128.751 47.9085 156
139.41 42.85 156
124.7833 25.7167 156
-109.7385 -14.9185 156
-127.638 47.7847 156
41.0992 16.645 156
41.7483 15.4833 156
34.173 27.0657 156
146.4267 54.02 156
45.1333 40.2833 156
108.4383 54.15 156
100.9078 1.6414 156
-119.0767 37.6317 156
-105.9733 40.3983 156
-114.3417 43.295 156
-112.3683 46.7633 156
-118.9917 41.0983 156
-117.5667 40.55 156
12.1333 39.4967 156
-84.8368 9.1315 156
129.8333 38 157
135.2667 32.5333 157
-85.7683 3.6817 157
-98.2667 -18.1167 157
-115.4667 -24.5833 157
-123.4 -27.4667 157
7.5517 48.4517 157
-24.9833 61.92 157
-15.267 68.217 157
-46.0653 22.8067 157
90.75 28.9792 157
-111.3833 27.475 157
140.1667 38.6333 157
140.7 40.5667 157
-127.726 47.7559 157
109.7757 55.39 157
13.0783 39.2617 157
176.1921 -37.6943 157
176.1175 -37.6747 157
12.147 40.36 157
126.9467 27.575 157
-128.395 48.7117 157
-127.4667 40.9333 157
-127.2657 47.7583 157
108.435 54.1517 157
101.4381 0.7611 157
100.9604 1.6874 157
101.2423 1.3122 157
15.0117 39.31 157
146.0167 49.3667 157
-12.4333 -19.8833 158
139.0333 23.45 158
-101.42 -7.7367 158
52.85 -18.467 158
-95.617 15.167 158
-114.958 -19.4912 158
-57.7442 -62.2552 158
6.002 78.0032 158
-31.1098 37.08 158
-46.577 22.0542 158
-35.26 -5.83 158
-91.7167 49.6167 158
-86.608 9.713 158
13.8217 50.6433 158
23.8333 37.8367 158
-14.12 64.85 158
11.195 43.08 158
11.215 43.0733 158
11.8064 42.8209 158
-127.218 46.4646 158
-126.6167 46.3167 158
-127.724 47.7331 158
-127.716 47.7538 158
-127.729 47.7563 158
-60.0483 23.7567 158
127.0417 27.2483 158
127.0328 27.2665 158
-128.7165 47.9215 158
35.482 26.8793 158
44.7517 12.05 158
116.1467 18.7217 158
100.6261 1.5589 158
102.2603 0.5986 158
100.6282 1.5571 158
101.3148 0.8184 158
-109.35 35.1167 158
-106.7167 35.8833 158
-117.4583 44.1017 158
-117.2417 43.985 158
-120.3617 42.21 158
-113.7333 24.6 159
139.9833 45.5 159
-129.185 45.3783 159
-121.93 44.69 159
-122.07 44.35 159
-129.5433 49.9767 159
167.2667 -18.5333 159
-41.1967 10.8283 159
-33.6767 36.68 159
-130.6133 51.5033 159
-86.1767 0.9833 159
-86.0933 0.6317 159
-86.105 0.5333 159
-86.1367 0.545 159
-116.834 -18.9005 159
-126.142 47.2725 159
6.1168 78.3008 159
-17.1 67.8 159
-66.65 -18.4167 159
-130.6133 53.5033 159
-123.67 50.7217 159
127.125 -2.51 159
-109.6367 25.21 159
-111.3733 27.5183 159
-111.405 27.055 159
-21.15 63.86 159
-23.21 64.93 159
59.2333 -5.4333 159
141.3033 27.5 159
-127.2515 46.4808 159
-127.752 47.7017 159
12.9533 39.2733 159
-112.1167 31.0833 159
134.94 32.365 159
134.9033 32.375 159
-83.5117 0.9917 159
-87.7417 2.3283 159
139.2417 34.9983 159
-127.6405 47.7892 159
-128.813 47.9697 159
-128.8033 48.5233 159
-86.1333 0.6 159
34.3973 26.8665 159
109.05 54.9833 159
-115.3233 33.1283 159
-115.25 32.7833 159
-115.2433 32.76 159
-115.1783 32.74 159
-116.8433 43.6033 159
-116.0217 42.8383 159
-117.8783 40.4533 159
-122.23 44.0817 159
-118.8217 43.5217 159
8.735 38.2167 159
-116.84 43.6 160
-107.5167 17.7167 160
-118.6667 31.6167 160
-130.0817 49.6617 160
-24.82 61.85 160
139.2333 29 160
-83.8233 1.4033 160
-83.8233 1.42 160
-116.838 -18.9285 160
-57.6085 -62.2985 160
-57.596 -62.2897 160
8.3818 74.9372 160
-46.101 22.7833 160
-30.6935 37.1215 160
24.7333 41.7 160
-116.8683 -18.92 160
11.1933 43.0567 160
140.7333 40.5833 160
-127.762 47.6879 160
-127.732 47.7568 160
-112.1167 31.0833 160
12.143 40.36 160
-111.3037 -14.567 160
-127.54 40.9067 160
-127.4917 40.9317 160
-127.5217 40.9567 160
-128.66 48.47 160
34.5448 26.9007 160
147.3333 44.9 160
102.1773 0.6526 160
100.779 0.7513 160
13.9433 38.9633 160
18.3 45.6 160
47.8333 11.65 161
-112.44 42.95 161
104.35 -11.15 161
-108.8833 17.6667 161
-177.9833 -24.2167 161
36.2767 24.7233 161
8.0017 48.9783 161
178.4483 53.6333 161
12.9667 39.265 161
-127.2 47.9 161
-57.7364 -62.2486 161
-49.86 -59 161
-57.7321 -62.2407 161
1.3295 79.7222 161
8.3818 74.9372 161
-31.0938 37.0768 161
-44.8307 28.1367 161
-30.6015 37.2232 161
133.8167 -19.45 161
-92.2667 48.9167 161
64.7838 -34.5293 161
68.7833 -25.8333 161
141.0117 40.4083 161
-127.1842 46.4545 161
-127.1562 46.4549 161
-127.758 47.6858 161
-127.721 47.7324 161
-127.737 47.7348 161
-127.734 47.7349 161
-128.813 47.9697 161
-128.7933 48.525 161
35.1385 27.1898 161
34.3178 26.8122 161
116.1433 18.6983 161
101.2744 1.9203 161
101.005 1.6676 161
101.2758 1.9283 161
-116.2533 43.6767 161
-108.7667 35.55 161
-84.354 8.598 161
-111.0333 16.0667 162
-86.0683 0.3033 162
139.5433 46.9917 162
-83.7617 1.4017 162
-119.793 -19.3907 162
-116.863 -18.9767 162
-57.7094 -62.3196 162
-57.7025 -62.3135 162
32.84 29.46 162
11.7888 42.8465 162
144.3033 18.045 162
144.305 18.0417 162
144.2933 18.0283 162
-126.6167 46.3167 162
-127.765 47.6878 162
-127.743 47.718 162
-127.737 47.758 162
-83.4783 2.49 162
139.2133 34.96 162
-75.7067 -45.9167 162
-128.701 47.92 162
-127.2593 47.7575 162
-127.684 47.8593 162
-127.684 47.8633 162
100.7522 0.615 162
101.5575 1.3364 162
101.2953 1.3714 162
100.9743 1.6597 162
101.5577 1.3477 162
-116.2417 42.8933 162
-126.5167 40.55 163
-82.5333 7.1 163
-82.85 5.6333 163
-85.6683 0.9667 163
-33.59 36.605 163
-86.0933 0.64 163
-86.0683 0.7117 163
-85.975 0.6733 163
-101.117 9.633 163
126.25 -34.917 163
86.2833 -3.5667 163
-31.0758 37.0743 163
-30.5237 37.316 163
30.0333 25.4333 163
127.16 -2.5133 163
-110.775 26.9167 163
-111.2267 26.9333 163
-111.11 27.065 163
-111.6033 27.6167 163
-111.435 27.035 163
-111.3833 27.5433 163
-111.405 27.045 163
-114.033 Gulf of
-14.24 65.03 163
-18.01 66.54 163
133.2336 -1.8681 163
144.8883 18.0167 163
134.5267 35.4483 163
144.2867 18.025 163
13.1017 39.26 163
124.2433 25.225 163
-128.4283 48.6667 163
-128.7113 47.9218 163
-127.354 47.7775 163
34.292 27.1392 163
116.1367 18.7133 163
8.2361 47.4639 163
-116.165 42.8167 163
-117.9 42.3167 163
-118.6267 42.32 163
-113.555 37.635 163
-122.0868 48.9359 163
-129.1917 45.3667 164
166.675 -77.83 164
-57.7172 -62.3222 164
-57.7178 -62.3131 164
-32.2337 37.0572 164
-30.6115 37.2112 164
-30.5718 37.2628 164
-111.488 27.309 164
-111.508 27.31 164
-111.38 27.053 164
-111.3798 27.0529 164
-111.4886 27.3088 164
-111.5085 27.3097 164
100.5167 -10.45 164
-127.1441 46.4535 164
-127.769 47.6887 164
-127.743 47.7365 164
-127.713 47.7533 164
12.9617 39.3517 164
13.03 39.2617 164
11.2683 40.1717 164
169.6167 -49.6167 164
-128.9217 48.9967 164
-128.85 47.925 164
-127.4683 40.9067 164
-127.2808 47.7615 164
-128.7775 47.9008 164
-127.6508 47.9228 164
35.3315 26.8183 164
34.6492 27.3087 164
157.5333 53.3167 164
102.05 0.4914 164
102.0489 0.4906 164
7.7183 47.5117 164
-115.3367 33.33 164
-118.9933 41.0983 164
12.1833 40.0833 164
-81.9 5.3 165
124.9683 25.5217 165
-103.9333 1.6333 165
-108.9 15.0667 165
176.7667 -17.9167 165
-6.4333 -8.7167 165
36.6417 24.23 165
145.165 17.5217 165
-61.025 14.2667 165
-116.862 -18.97 165
-125.584 44.9518 165
-57.7987 -62.2708 165
-57.7936 -62.2625 165
-27.0017 45.4583 165
-85.943 9.148 165
-111.505 27.331 165
-111.5058 27.3311 165
-21.1533 63.865 165
64.7845 -34.5302 165
11.7923 42.9121 165
140.7667 40.5833 165
-127.7833 46.6167 165
-126.6167 46.3167 165
-127.1636 46.4554 165
105.6383 51.9195 165
-100.7291 19.832 165
134.9683 32.3183 165
134.9367 32.3467 165
-83.7356 1.193 165
127.0847 27.2687 165
-106.1413 -15.7633 165
-128.7218 47.9222 165
-128.8167 48.52 165
35.5335 26.8947 165
34.9238 27.439 165
28.285 40.6833 165
-115.1 33.015 165
-116.245 43.835 165
-116.075 42.8933 165
-86.135 8.6267 166
-86.195 0.05 166
-100.9667 -17.5 166
-114.07 4.0183 166
51.217 4.483 166
81.3822 -1.0242 166
1.2185 79.6525 166
-46.0672 22.8 166
-30.5487 37.2883 166
14.71 72.005 166
0.0167 43.1833 166
47.485 12.7017 166
-111.514 27.31 166
-111.511 27.317 166
-111.5138 27.31 166
-111.5114 27.3172 166
-17.28 65.83 166
11.7341 42.9184 166
-83.7913 1.2109 166
139.2367 34.985 166
127.0082 27.2295 166
-128.69 49.0283 166
-127.746 47.702 166
34.2748 27.1282 166
27.9015 39.473 166
108.42 54.1583 166
101.4425 1.6636 166
101.4432 1.6716 166
-107.0667 21 167
-85.7333 8.65 167
-129.1867 45.3583 167
144.1683 53.7883 167
0.2933 -55.13 167
131.92 13.7267 167
-41.2417 10.7917 167
-25.385 62.1183 167
-86.0517 0.675 167
-16.93 -15.9217 167
-86.1117 0.6033 167
-106.167 -11.883 167
7.7469 48.4814 167
7.8783 48.905 167
7.8783 48.905 167
53.653 16.286 167
-109.6 25.3833 167
-111.495 27.336 167
-111.492 27.341 167
-111.4953 27.3358 167
-111.4919 27.3411 167
99.6667 -4.3 167
136.25 36.05 167
-127.2106 46.463 167
-127.1857 46.4587 167
-126.6167 46.3167 167
-126.6167 46.3167 167
-127.773 47.6896 167
-127.754 47.7026 167
-127.814 47.7168 167
-127.817 47.7177 167
12.97 39.1533 167
134.945 32.3417 167
-113.2833 -13.0333 167
-83.4733 1.505 167
-106.1845 -15.8143 167
-83.2085 1.7586 167
-127.4783 40.9067 167
-103.4833 5.7167 167
34.7755 26.568 167
34.6078 26.9273 167
35.0717 27.1583 167
34.6868 27.3333 167
44.1667 42.8333 167
-117.8833 36.055 167
-116.2733 42.87 167
-117.2217 43.9867 167
-121.7983 42.19 167
-122.1074 48.9232 167
-122.0837 48.9569 167
128.1483 29.375 168
-129.35 46.9167 168
-130.55 50.6583 168
169.1833 -14.9167 168
-46.1023 22.7882 168
-111.511 27.337 168
-111.5109 27.3369 168
130.7667 32.05 168
144.3083 18.0333 168
140.7167 40.5833 168
108.505 54.243 168
108.505 54.243 168
135.1233 32.2167 168
176.1134 -37.7109 168
176.1409 -37.6642 168
-83.6918 1.184 168
-83.7269 1.2034 168
-83.7272 1.2574 168
-128.5228 47.9185 168
-128.5288 47.8867 168
-128.7962 47.988 168
34.6772 26.5307 168
105.6014 -6.385 168
8.2014 47.4597 168
-116.075 42.91 168
11.5783 41.4717 168
173.8167 -15.2833 169
175.5333 -17.5167 169
-102.2283 -8.37 169
-24.5333 62.35 169
38.0333 21.39 169
-44.01 10.9183 169
-139.883 8.783 169
-30.5107 37.3287 169
8.2194 47.7167 169
49.7 -24.6833 169
133.2297 -1.8625 169
140.0933 30.0017 169
143.7217 17.8867 169
144.2933 18.0283 169
-127.75 47.7007 169
-127.746 47.719 169
-127.824 47.752 169
-127.739 47.7586 169
25.6244 35.9139 169
135.1833 32.1667 169
134.9767 32.3383 169
-83.7096 1.2487 169
-106.5633 20.7733 169
-127.535 40.935 169
-128.7733 48.5167 169
-113.55 -14.25 169
-114.9967 42.58 169
-107.0167 35.2167 169
-107.3833 31.7667 169
-118.6267 42.32 169
-84.33 8.6362 169
-86.2017 0.6167 170
-128.6683 48.4633 170
-128.6733 48.4633 170
-107.0633 20.965 170
-109.0533 23.05 170
130 22.1333 170
-34.433 35.067 170
-58.233 25.983 170
158.22 -9.3933 170
-118.4167 51.63 170
47.4967 12.7233 170
-110.8267 26.74 170
-110.8283 26.7533 170
-111.515 27.325 170
-111.4617 27.1083 170
-111.5151 27.3251 170
-21.39 63.85 170
11.8667 42.8555 170
141.1667 41.7833 170
140.875 42.55 170
144.2833 18.05 170
144.2833 18.02 170
-128.5 46.8167 170
-127.1289 46.4513 170
-127.717 47.7319 170
-127.747 47.7371 170
-127.75 47.7373 170
135.045 32.22 170
134.9433 32.345 170
-126.434 41.001 170
127.7117 28.23 170
124.4567 25.1233 170
-112.1451 -14.361 170
-128.7945 47.9837 170
34.1507 27.059 170
119.4967 22.2517 170
100.3042 12.5474 170
-111.7367 43.6883 170
-112.0986 40.7831 170
-111.9553 40.813 170
-109.13 34.12 170
-117.4333 28.8667 171
36.6233 24.4633 171
0.2933 -55.13 171
-128.4733 48.4633 171
-128.4883 48.4433 171
-94.8 -36.533 171
122.55 -35.533 171
-30.5602 37.2762 171
-8.8618 34.8188 171
-8.8618 34.8188 171
64.8203 -34.4917 171
11.7281 42.7982 171
35.5967 31.6283 171
126.5617 27.03 171
-127.7833 46.6167 171
-127.647 47.7176 171
-127.828 47.7524 171
-100.6609 19.7932 171
-111.34 -14.5579 171
-108.6567 19.8717 171
-83.7637 1.2112 171
126.5617 27.03 171
139.2333 35.0017 171
-129.4917 48.72 171
-128.5187 47.917 171
-127.7525 47.7035 171
-127.3717 47.7808 171
-128.8125 47.9517 171
-127.7353 47.9553 171
35.0852 26.7043 171
34.961 27.4533 171
-117.8767 35.975 171
-111.3567 40.1717 171
14.0083 39.5117 171
-7.5 76 171
-134.6833 54.45 172
-83.2833 6.85 172
-47.0667 11.9667 172
38.5117 20.0683 172
-33.3283 36.7617 172
-130.8467 51.605 172
-86.0667 0.65 172
-109.3017 20.9517 172
-83.7217 1.1633 172
-58.99 -62.74 172
-46.0623 22.8148 172
5.2633 64.3883 172
-18.05 66.9833 172
-73.715 -37.675 172
-111.36 27.47 172
-23.67 64.89 172
140.8667 42.5333 172
-127.812 47.7186 172
-127.819 47.7316 172
-127.82 47.7513 172
-83.7179 1.2031 172
-108.4955 -15.2075 172
-109.178 -14.9249 172
-127.4907 47.8183 172
-128.8273 47.9158 172
35.103 26.7058 172
34.386 26.406 172
34.131 27.0545 172
100.3836 1.0622 172
102.1017 1.2389 172
100.3826 1.0673 172
121.5733 24.6567 172
13.995 39.1767 172
-112.0695 43.2847 173
-129.2167 40.6667 173
151.0333 54.9833 173
-128.505 48.4633 173
-128.53 48.4483 173
140.0967 47.6217 173
-109.2167 21 173
-85.233 6.583 173
-86.3 5.45 173
-97.283 6.35 173
-119.802 -19.3898 173
-7.0833 82.0023 173
126.1683 -5.3433 173
-110.6783 26.2217 173
-17.31 65.81 173
-128.5 46.8167 173
-127.752 47.7195 173
-127.748 47.7201 173
-100.6841 19.8075 173
2.1472 65.1735 173
-128.5517 49.0733 173
34.6393 27.2907 173
101.0058 1.7367 173
101.005 1.7348 173
12.1667 40.4667 173
13.71 39.33 173
12.9817 40.25 173
145.8167 48.95 174
167.8667 -13.0833 174
-86.195 0.0467 174
-83.6867 1.17 174
-102.117 7.517 174
126.1683 -5.3433 174
-111.3533 27.5183 174
-111.3633 27.5217 174
140.825 42.025 174
144.2983 17.9517 174
-127.2453 46.4757 174
-127.0977 46.4417 174
-127.752 47.7289 174
-83.6997 1.2039 174
-117.4667 28.9833 174
-127.4633 40.935 174
-128.525 47.9193 174
-127.7383 47.9602 174
-128.8047 47.9707 174
34.7182 26.5428 174
34.8128 27.3728 174
100.1069 1.1739 174
100.1147 1.1739 174
-116.2733 42.87 174
-114.9633 42.5833 174
-120.3083 42.0367 174
170.9 -17.3667 174
-111.7333 27.6333 175
41.5167 15.9667 175
-44.6333 13.4 175
170.9667 -16.9333 175
-86.6333 2.685 175
-42.5267 10.7417 175
-36.95 -64.0667 175
-128.9333 49.09 175
-83.745 1.16 175
-41.9 -24.917 175
-57.8755 -62.3595 175
-57.8693 -62.3514 175
9.3283 78.007 175
-30.5925 37.2352 175
5.9994 48.645 175
139.2333 34.9967 175
-127.799 47.7289 175
-106.0833 23.2333 175
134.975 32.34 175
-83.7549 1.2108 175
-83.7189 1.2477 175
-128.529 47.9212 175
34.7383 26.5525 175
35.096 27.1658 175
34.4618 27.2038 175
-117.775 35.9733 175
-115.5517 42.4133 175
138.0533 10.54 175
-84.3588 8.5903 175
-114.41 43.3 176
-114.35 43.27 176
-112.9667 23.3667 176
128.9533 24.6333 176
142.467 24.617 176
-176.6183 -16.7817 176
174.4333 -19.3667 176
-86.3133 -2.4217 176
-86.1117 1.1783 176
-175.5833 -59 176
-86.0917 0.725 176
-86.1317 0.6383 176
-78.95 6.183 176
-116.836 -18.9027 176
-116.836 -18.9072 176
-114.96 -19.5243 176
-109.855 -39.99 176
5.5127 78.0012 176
9.544 75.0567 176
9.0777 77.3405 176
-44.3533 26.6132 176
-123.5583 50.675 176
-86.561 9.677 176
-87.191 8.818 176
-109.7467 25.4367 176
-111.3583 27.4817 176
-109.6367 25.425 176
-20.625 63.745 176
139.6633 32.265 176
140.7233 39.8883 176
-127.76 47.7035 176
-127.71 47.7721 176
-100.6754 19.8335 176
9.078 77.341 176
-83.7178 1.1848 176
-83.2264 1.7577 176
-127.4617 40.9067 176
-127.51 40.94 176
-128.6667 48.4533 176
-86.1333 0.6 176
37.3333 23.3333 176
105.3861 5.3972 176
101.0692 1.715 176
120.9283 22.525 176
-120.9933 44.22 176
140.8167 42.9833 176
-108.9167 24.15 177
38.09 21.365 177
-128.9633 49.1117 177
-86.1 0.5333 177
-109.36 20.8983 177
-86.577 9.673 177
64.7973 -34.5158 177
-129.145 47.9967 177
-127.755 47.72 177
-127.754 47.725 177
-127.701 47.7288 177
-127.708 47.73 177
-83.7273 1.2029 177
-83.6921 1.2394 177
-128.8275 47.8967 177
34.9155 27.4262 177
-86.15 0.7617 178
-109.39 20.95 178
-83.8033 1.4883 178
-83.8317 1.445 178
-97.467 0.833 178
177.2 -19.4 178
-114.961 -19.5098 178
-57.7384 -62.3346 178
-57.7299 -62.3237 178
-46.5782 22.0632 178
-54.39 -3.617 178
131.1564 -1.4161 178
144.4667 43.6083 178
144.3167 18.0283 178
140.1833 38.6 178
-129.7333 47.15 178
-127.757 47.7034 178
-127.755 47.7236 178
-127.753 47.7272 178
-127.712 47.7726 178
108.4195 54.1575 178
-1.8131 34.45 178
-83.1949 1.7592 178
-128.7068 47.9205 178
34.6547 26.527 178
35.166 27.2047 178
108.4267 54.155 178
-178.3583 -16.1217 179
-95.1667 -22.6667 179
-110.96 -14.0383 179
-109.295 20.9667 179
-83.76 1.3183 179
-57.832 -62.3644 179
-57.6243 -62.2542 179
-57.8287 -62.3534 179
-57.6158 -62.245 179
8.2672 78.008 179
4.0503 79.3255 179
5.426 78.3112 179
34.98 24.82 179
49.1383 12.7733 179
11.7576 42.8492 179
140.0367 29.9967 179
-129.3783 48.0517 179
-127.821 47.7187 179
-127.756 47.7203 179
-127.714 47.7318 179
-127.753 47.7384 179
-127.757 47.7566 179
134.9533 32.3333 179
-83.7726 1.2149 179
-83.7282 1.2476 179
-127.5433 40.9317 179
-127.6462 47.8 179
34.5145 26.9005 179
34.6175 27.2725 179
35.016 27.466 179
8.2283 47.4633 179
8.2283 47.4633 179
-111.5433 43.925 179
-84.8417 9.1237 179
-101.3833 14.85 180
-33.1017 36.9417 180
-86.0483 0.7183 180
-86.0833 0.6783 180
-86.14 0.55 180
-86.09 0.675 180
-46.0817 22.755 180
-83.6633 1.1733 180
-83.8117 1.5 180
-83.8267 1.4317 180
6.0287 78.6545 180
6.3737 78.0035 180
-123.3967 50.63 180
126.1683 -5.3433 180
-111.525 27.41 180
-111.37 27.5033 180
-110.8667 27.0833 180
-111.0833 27.3 180
-111.3483 27.4717 180
-111.3517 27.4917 180
-21.92 64.56 180
135.025 32.245 180
140.755 39.8567 180
144.2933 18.0283 180
141.05 42.5667 180
-129.7333 47.15 180
-127.816 47.7311 180
-127.806 47.7722 180
-127.715 47.7732 180
8.525 43.085 180
-83.7451 1.1746 180
-83.691 1.1941 180
-83.7101 1.204 180
-83.7001 1.2476 180
-83.7008 1.2574 180
-127.5167 40.955 180
-127.6608 47.8277 180
-128.6811 48.4382 180
-86.1333 0.6 180
139.425 17.515 180
41.35 16.3667 180
34.9458 27.4472 180
38.085 21.3067 180
120.5333 23.35 180
-115.195 32.7683 180
-115.8767 44.03 180
-120.3333 42.19 180
-122.0825 48.9273 180
-40.5667 10 181
-128.85 45.1 181
-121.91 44.8 181
-86.05 3 181
36.6917 24.63 181
-128.9683 49.115 181
-83.7517 1.2367 181
-57.5695 -62.259 181
-57.5576 -62.2509 181
-31.3617 36.883 181
-87.284 8.621 181
-22.67 64.99 181
139.7533 32.2667 181
-129.7333 47.15 181
-127.816 47.72 181
-127.756 47.722 181
-127.798 47.7707 181
-127.8 47.7712 181
-83.6912 1.2306 181
-83.7099 1.2388 181
-127.5975 47.8417 181
34.8857 27.0845 181
34.231 26.7738 181
44.7267 12.0083 181
101.7224 1.9323 181
15.11 39.14 181
141.2 42.7167 181
-86.0067 2.1117 182
123.1567 25.0133 182
-83.7567 1.3267 182
14.7037 72.0087 182
-30.5817 37.2488 182
-123.3183 50.085 182
-86.666 9.768 182
-111.424 27.007 182
-111.4241 27.0066 182
-18.86 65.31 182
-127.808 47.6976 182
-127.704 47.7295 182
-127.742 47.7592 182
-127.809 47.7727 182
-127.718 47.7737 182
-128.731 47.9046 182
29.15 -2.1367 182
-83.7177 1.1755 182
-83.7405 1.2109 182
-83.7236 1.2114 182
-83.7006 1.2298 182
-83.7009 1.2388 182
-127.9058 47.8633 182
34.2902 27.1385 182
-117.2217 43.9867 182
-86.15 0.5467 183
-86.195 0.0483 183
8.11 48.9717 183
-43.5327 22.9672 183
-31.3198 36.8765 183
-68.5 -17.1833 183
134.9567 32.3417 183
124.55 25.25 183
-127.757 47.7185 183
-127.758 47.7199 183
-112.347 -14.2779 183
-83.731 1.2112 183
-129.49 49.1767 183
-129.0633 49.1867 183
-83.224 1.758 183
35.018 27.1608 183
34.8992 27.4213 183
-114.3217 44.4 183
-111.53 43.09 184
-112.8167 23.85 184
-86.71 2.775 184
